CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-15 01:30:00,1096220046949441536,"Let @OverAndBackNBA take you back to when All-Star Weekend was good, with an entire episode about the All-Star Lege… https://t.co/pb4CudkIeY",2440511442,The Step Back,0,0,
2019-02-15 00:00:00,1096197399142432770,The way Luka Doncic moves defenders with his eyes is just one of the things that makes him such a special playmaker… https://t.co/OhViViPgh8,2440511442,The Step Back,9,26,
2019-02-14 23:00:00,1096182297982844928,"An all new Mock Draft, with movement at the top and dust settling from the NBA trade deadline (by @BrendonKleen14)… https://t.co/fSQvCxBUoI",2440511442,The Step Back,0,0,
2019-02-14 22:00:00,1096167198853382145,"The All-Star Game is approaching, the perfect to reflect on a legacy of questionable fashion choices. (by… https://t.co/VsNl5nae4t",2440511442,The Step Back,0,0,
2019-02-14 21:00:01,1096152103188353024,"As we head into the All-Star Break, ranking the most effective rookies from this year's class (by @RuckerHaringey)… https://t.co/pj2yZukwaB",2440511442,The Step Back,1,1,
2019-02-14 20:30:00,1096144549963943936,Knockout. A Legends Game. Super Smash Bros Tournament. Our Alternative All-Star Weekend has some extra competitions… https://t.co/WPLRAGJtv1,2440511442,The Step Back,0,0,
2019-02-14 20:00:01,1096137003853406208,"For the 3-Point Contest at Alternative All-Star Weekend, we're just letting the big guys shoot it out (by… https://t.co/Yfe0TCOWa7",2440511442,The Step Back,0,1,
2019-02-14 19:51:17,1096134805643640832,RT @FanSided: The kids are having fun 🤣🤣 https://t.co/YmNt75VSXW,2440511442,The Step Back,20,0,
2019-02-14 19:30:00,1096129448582119424,"The Celebrity Game at Alternative All-Star Weekend is going to be 🔥, especially the @julienrbaker vs. @SenSanders… https://t.co/qNHlG56g89",2440511442,The Step Back,0,1,
2019-02-14 19:00:00,1096121900479275012,The Rising Stars Challenge at our Alternative All-Star Weekend features up-and-comers we haven't really had a chanc… https://t.co/mWCidU3g2X,2440511442,The Step Back,0,1,
2019-02-14 18:30:00,1096114349112995841,"Here's the field for the Dunk Contest at our Alternative All-Star Weekend, with the added wrinkle that each dunker… https://t.co/nTC6zn0k2J",2440511442,The Step Back,0,1,
2019-02-14 18:12:10,1096109860154818560,RT @FanSided: How would @KingJames' #NBA career be different had he gone to college instead of entering the draft straight out of high scho…,2440511442,The Step Back,23,0,['NBA']
2019-02-14 18:00:00,1096106799860637696,"For the premier showcase of our Alternative All-Star Weekend, @HickoryHigh and @MontaWorldPeace drafted the rosters… https://t.co/gNDlvtTobR",2440511442,The Step Back,0,0,['NBA']
2019-02-14 17:30:00,1096099251329908737,There's just not enough room to celebrate everyone at NBA All-Star Weekend. That's why we put together our Alternat… https://t.co/qpuL0iTP60,2440511442,The Step Back,0,0,['NBA']
2019-02-14 17:00:02,1096091708733804544,"If you're playing #DraftKings today, @jeremylambert88 says to give Jonathan Isaac a try #DFS https://t.co/95hB1LMr6U",2440511442,The Step Back,1,2,"['DraftKings', 'DFS']"
2019-02-14 16:30:00,1096084152800047104,"An all new Mock Draft, with movement at the top and dust settling from the NBA trade deadline (by @BrendonKleen14)… https://t.co/VwZX6Dws1i",2440511442,The Step Back,7,8,"['DraftKings', 'DFS']"
2019-02-14 16:00:01,1096076605699452930,"If you're playing #FanDuel today, @jeremylambert88 says that Paul George is the piece to build around #DFS https://t.co/fc24INEBky",2440511442,The Step Back,0,1,"['FanDuel', 'DFS']"
2019-02-14 15:32:30,1096069680647819264,The way Luka Doncic moves defenders with his eyes is just one of the things that makes him such a special playmaker… https://t.co/B31AJaiJba,2440511442,The Step Back,3,15,"['FanDuel', 'DFS']"
2019-02-14 15:05:02,1096062766559965185,"Today on The Whiteboard...

READ: https://t.co/AHuFHRNwSf

SUBSCRIBE: https://t.co/mfT4eZuQOx https://t.co/KvDwy8M0Qy",2440511442,The Step Back,3,2,"['FanDuel', 'DFS']"
2019-02-14 03:00:00,1095880307604115458,Marvin Bagley's development will be crucial for the young and speedy Kings (by @harrisonhamm21) https://t.co/fSA6q4D6jX,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-14 02:30:00,1095872757974351872,"With the dunk contest right around the corner, spend some time with our complete history of jumping over things in… https://t.co/pavllq1obz",2440511442,The Step Back,1,0,"['FanDuel', 'DFS']"
2019-02-14 02:00:00,1095865208877150208,Knockout. A Legends Game. Super Smash Bros Tournament. Our Alternative All-Star Weekend has some extra competitions… https://t.co/PsD8qEvdAP,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-14 01:30:01,1095857661239676928,"For the 3-Point Contest at Alternative All-Star Weekend, we're just letting the big guys shoot it out (by… https://t.co/Ft38SPOjyJ",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-14 01:00:00,1095850110129500160,"The Celebrity Game at Alternative All-Star Weekend is going to be 🔥, especially the @carlyraejepsen vs.… https://t.co/AfnLxjsOe2",2440511442,The Step Back,0,1,"['FanDuel', 'DFS']"
2019-02-14 00:31:00,1095842810098417665,The Rising Stars Challenge at our Alternative All-Star Weekend features up-and-comers we haven't really had a chanc… https://t.co/8DA3nzyP0v,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-14 00:00:01,1095835011532480513,"Here's the field for the Dunk Contest at our Alternative All-Star Weekend, with the added wrinkle that each dunker… https://t.co/6UhDvN8U3E",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 23:30:00,1095827458677456897,"For the premier showcase of our Alternative All-Star Weekend, @HickoryHigh and @MontaWorldPeace drafted the rosters… https://t.co/2YOG5DnYQf",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 23:00:01,1095819912226824192,There's just not enough room to celebrate everyone at NBA All-Star Weekend. That's why we put together our Alternat… https://t.co/Zb0Skas6DA,2440511442,The Step Back,0,1,"['FanDuel', 'DFS']"
2019-02-13 21:30:00,1095797261320081408,"Let @OverAndBackNBA take you back to when All-Star Weekend was good, with an entire episode about the All-Star Lege… https://t.co/qnHcfZxH8A",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 19:30:00,1095767063048658945,"The All-Star Game is approaching, the perfect to reflect on a legacy of questionable fashion choices. (by… https://t.co/8XBzJpgY8X",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 19:00:01,1095759515788738560,Knockout. A Legends Game. Super Smash Bros Tournament. Our Alternative All-Star Weekend has some extra competitions… https://t.co/tLVCQQdiBd,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 18:30:00,1095751963021594624,"For the 3-Point Contest at Alternative All-Star Weekend, we're just letting the big guys shoot it out (by… https://t.co/yMfhIxuP3y",2440511442,The Step Back,0,1,"['FanDuel', 'DFS']"
2019-02-13 18:00:02,1095744419104415745,"The Celebrity Game at Alternative All-Star Weekend is going to be 🔥, especially the @treykerby vs. @LeighEllis matc… https://t.co/xwiXhpwZq5",2440511442,The Step Back,0,9,"['FanDuel', 'DFS']"
2019-02-13 17:31:00,1095737114090659840,The Rising Stars Challenge at our Alternative All-Star Weekend features up-and-comers we haven't really had a chanc… https://t.co/xGP4i9PGni,2440511442,The Step Back,1,0,"['FanDuel', 'DFS']"
2019-02-13 17:00:01,1095729316212568064,"Here's the field for the Dunk Contest at our Alternative All-Star Weekend, with the added wrinkle that each dunker… https://t.co/9pyRiTzuEw",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 16:30:00,1095721762971516928,"If you're playing #FanDuel today, @jeremylambert88 says that Kawhi Leonard is the ticker #DFS https://t.co/cxhbyXKQy7",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 16:24:13,1095720307443281921,"@McCrow76 @ripcityproject @HickoryHigh @MontaWorldPeace Nope, he was the rare double-snub",2440511442,The Step Back,0,2,"['FanDuel', 'DFS']"
2019-02-13 16:00:00,1095714212528050177,Marvin Bagley's development will be crucial for the young and speedy Kings (by @harrisonhamm21) https://t.co/fSA6q4UHbv,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-13 15:30:00,1095706662827110401,"If you're playing #DraftKings today, @jeremylambert88 says take a look at Andre Drummond #DFS https://t.co/NynyVUNos0",2440511442,The Step Back,1,0,"['DraftKings', 'DFS']"
2019-02-13 15:00:01,1095699119627091974,"For the premier showcase of our Alternative All-Star Weekend, @HickoryHigh and @MontaWorldPeace drafted the rosters… https://t.co/799xfnmLLD",2440511442,The Step Back,24,25,"['DraftKings', 'DFS']"
2019-02-13 14:30:00,1095691564616056833,There's just not enough room to celebrate everyone at NBA All-Star Weekend. That's why we put together our Alternat… https://t.co/5bBSJWY1LW,2440511442,The Step Back,2,3,"['DraftKings', 'DFS']"
2019-02-13 13:50:20,1095681580989906945,"Today on The Whiteboard...

READ: https://t.co/DduIASQxdf

SUBSCRIBE: https://t.co/mfT4eZuQOx https://t.co/diuH9kjhZZ",2440511442,The Step Back,0,0,"['DraftKings', 'DFS']"
2019-02-12 16:53:18,1095365238709518337,Luka Doncic gave James Harden a taste of his own medicine https://t.co/qHKJtG4lzA https://t.co/NWpupmTD9g,2440511442,The Step Back,2,12,"['DraftKings', 'DFS']"
2019-02-12 16:30:00,1095359375450009601,"If you're playing #DraftKings today, @jeremylambert88 says Kyle Kuzma has big value #DFS https://t.co/BuefyKSLkN",2440511442,The Step Back,2,1,"['DraftKings', 'DFS']"
2019-02-12 15:00:02,1095336734030684160,"If you're playing #FanDuel today, @jeremylambert88 says it's a good night to ride Stephen Curry #DFS https://t.co/HNaYJzFgHq",2440511442,The Step Back,2,0,"['FanDuel', 'DFS']"
2019-02-12 13:51:40,1095319528681205761,"Today on The Whiteboard...

READ: https://t.co/NVTHVAuOCs

SUBSCRIBE: https://t.co/mfT4eZuQOx https://t.co/k7sSmPFKeE",2440511442,The Step Back,6,6,"['FanDuel', 'DFS']"
2019-02-12 02:00:00,1095140433263579137,Deandre Ayton has big plans for himself and the Phoenix Suns (by  @TiWindisch)  https://t.co/iCjsDitpvb https://t.co/K89X4nlU5U,2440511442,The Step Back,2,1,"['FanDuel', 'DFS']"
2019-02-12 01:30:00,1095132881892999168,"With the way his offensive game has failed to translate at Duke, is Cam Reddish still a top-tier draft prospect? (b… https://t.co/01TWpss6s9",2440511442,The Step Back,2,1,"['FanDuel', 'DFS']"
2019-02-11 22:01:18,1095080363024662529,RT @jgsiegel: I wrote about this for @The_Step_Back a while back when I looked at Justise Winslow and a few other non-shooters and what the…,2440511442,The Step Back,3,0,"['FanDuel', 'DFS']"
2019-02-11 19:50:21,1095047409003098112,Jeremy Lin is headed to the Raptors after agreeing to a buyout with the Hawks https://t.co/AgoadbntQd,2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-11 17:54:04,1095018144253521922,"RT @NylonCalculus: Subscribe to The Whiteboard at @The_Step_Back and get the best basketball insights, analysis, jokes and links delivered…",2440511442,The Step Back,3,0,"['FanDuel', 'DFS']"
2019-02-11 17:00:02,1095004543790637057,Eye-tracking technology is just the next tool NBA teams are using to try and enhance player health and performance… https://t.co/8OzzfwiuSc,2440511442,The Step Back,3,13,"['FanDuel', 'DFS']"
2019-02-11 16:30:00,1094996986531442688,"If you're playing #DraftKings today, @jeremylambert88 recommends Larry Nance Jr. as a value play https://t.co/kKrYH9hPI6",2440511442,The Step Back,0,1,['DraftKings']
2019-02-11 16:09:45,1094991889588281344,"ATTN: Celtics Fans
Re: Ben Simmons actually attempted a 3-pointer and is no longer a coward

https://t.co/reZHNCxBQM",2440511442,The Step Back,0,1,['DraftKings']
2019-02-11 16:00:00,1094989436717129729,Deandre Ayton has big plans for himself and the Phoenix Suns (by  @TiWindisch)  https://t.co/iCjsDiL0mJ https://t.co/KI2lykgg0F,2440511442,The Step Back,37,156,['DraftKings']
2019-02-11 15:30:00,1094981887255171072,"If you're playing #FanDuel today, @jeremylambert88 has a reminder that Jabari Parker is actually doing stuff now… https://t.co/t8wramLZpI",2440511442,The Step Back,3,1,['FanDuel']
2019-02-11 15:00:01,1094974340779565058,Which deadline deals could have the biggest impact on the 2019 NBA Draft? (by @JCMacriNBA) https://t.co/LvnT72eZQJ,2440511442,The Step Back,8,5,['FanDuel']
2019-02-11 14:30:00,1094966788993892352,"With the way his offensive game has failed to translate at Duke, is Cam Reddish still a top-tier draft prospect? (b… https://t.co/Psqb8thCzC",2440511442,The Step Back,2,1,['FanDuel']
2019-02-11 14:00:01,1094959243130679297,"Today on The Whiteboard...

READ: https://t.co/1pOOpRmC5q

SUBSCRIBE: https://t.co/mfT4eZMrG5 https://t.co/siD4Dz7dzR",2440511442,The Step Back,6,41,['FanDuel']
2019-02-10 21:00:00,1094702549012307968,"Check out our latest NBA Mock Draft, accounting for all the deadline deals and changing context around the league (… https://t.co/5tbOk6EF3P",2440511442,The Step Back,1,3,['FanDuel']
2019-02-10 19:00:00,1094672347192147969,"With the additions of Nikola Mirotic, Marc Gasol, Tobias Harris and (maybe) Anthony Davis, the East just got a lot… https://t.co/4HS8SrEcGS",2440511442,The Step Back,1,0,['FanDuel']
2019-02-10 17:00:01,1094642154171813889,"The Hornets didn't find the right trade at the deadline. But they didn't find the wrong one either, and that's a wi… https://t.co/HzH62aDMM7",2440511442,The Step Back,0,0,['FanDuel']
2019-02-10 15:00:00,1094611950393311232,"With the additions of Nikola Mirotic, Marc Gasol, Tobias Harris and (maybe) Anthony Davis, the East just got a lot… https://t.co/ob9baVJGkz",2440511442,The Step Back,0,2,['FanDuel']
2019-02-10 01:00:00,1094400558599827456,"The Clippers pivot again, this time to build the West's next super team (by @wcgoldberg)  https://t.co/fIol62WlFj",2440511442,The Step Back,1,0,['FanDuel']
2019-02-09 23:00:00,1094370359317475328,A new episode of @OverAndBackNBA looks at the most unlikely 50-point scorers in NBA history https://t.co/nDUUgFetwP,2440511442,The Step Back,0,1,['FanDuel']
2019-02-09 21:00:00,1094340159473098752,Draft prospects are continuing to separate themselves into tiers in our latest NBA Draft Big Board from… https://t.co/KhN7vyVPqZ,2440511442,The Step Back,2,1,['FanDuel']
2019-02-09 20:00:00,1094325059886419968,Who were the biggest winners and losers at the NBA Trade Deadline? (by @PCentopani)  https://t.co/jRSamoJc3S https://t.co/15ua6dOM2V,2440511442,The Step Back,1,1,['FanDuel']
2019-02-09 19:00:00,1094309960547266561,These are all the mistakes the Pelicans made as they tried to build around Anthony Davis (@ByDylanHughes) https://t.co/XeGeVRbRMF,2440511442,The Step Back,2,1,['FanDuel']
2019-02-09 17:00:00,1094279761319288832,Jahlil Okafor is putting up big numbers...but he's still Jahlil Okafor (by @maxacarlin)  https://t.co/Bl9DYhalzT https://t.co/TvklayZpEn,2440511442,The Step Back,1,4,['FanDuel']
2019-02-09 15:00:01,1094249565434331136,Trading Kristaps Porzingis was the right move for the Knicks (@Jefferson_Hoops)  https://t.co/Bu9hwjBbII,2440511442,The Step Back,1,3,['FanDuel']
2019-02-09 04:03:58,1094084467138867201,"RT @FanSided: Draymond got ejected after having words with the Suns bench 👀 👀

(via @NBCSWarriors)
https://t.co/FSMJwNAnqe",2440511442,The Step Back,12,0,['FanDuel']
2019-02-09 02:26:54,1094060039327965184,Who were the biggest winners and losers at the NBA Trade Deadline? (by @PCentopani)  https://t.co/jRSamoJc3S https://t.co/Byy4SfUixW,2440511442,The Step Back,1,3,['FanDuel']
2019-02-09 02:00:00,1094053268165152770,"Check out our latest NBA Mock Draft, accounting for all the deadline deals and changing context around the league (… https://t.co/dOqdbTzRQe",2440511442,The Step Back,0,0,['FanDuel']
2019-02-09 01:49:25,1094050606950449153,"RT @FanSided: DENNIS. SMITH. JR. FULL 360. 😳

(via @NBA)
https://t.co/kGPhOrPJsx",2440511442,The Step Back,24,0,['FanDuel']
2019-02-09 01:21:17,1094043527103705088,"RT @FanSided: Caris LeVert gets a standing ovation for his first game back with the Nets 👏

(via @BrooklynNets)
https://t.co/eSlLxXaFu6",2440511442,The Step Back,30,0,['FanDuel']
2019-02-09 00:00:01,1094023073517334529,"The Hornets didn't find the right trade at the deadline. But they didn't find the wrong one either, and that's a wi… https://t.co/OErQqZzUry",2440511442,The Step Back,0,0,['FanDuel']
2019-02-08 22:30:00,1094000420060651521,These potential buyout candidates have plenty to offer playoff teams looking for depth (by @TheSizzle20)… https://t.co/A9J1ea9uYT,2440511442,The Step Back,0,0,['FanDuel']
2019-02-08 21:00:00,1093977770596519936,"With the additions of Nikola Mirotic, Marc Gasol, Tobias Harris and (maybe) Anthony Davis, the East just got a lot… https://t.co/3ghn3DzwgE",2440511442,The Step Back,0,0,['FanDuel']
2019-02-08 17:00:02,1093917381200695301,"Check out our latest NBA Mock Draft, accounting for all the deadline deals and changing context around the league (… https://t.co/7D4RZ9pf3i",2440511442,The Step Back,17,10,['FanDuel']
2019-02-08 16:30:00,1093909823320743937,"If you're playing #FanDuel today, @jeremylambert88 says it's a good day for Lauri Markkanen #DFS https://t.co/vUM2QwzrcZ",2440511442,The Step Back,4,2,"['FanDuel', 'DFS']"
2019-02-08 16:00:01,1093902279902515200,These potential buyout candidates have plenty to offer playoff teams looking for depth (by @TheSizzle20)… https://t.co/pKJmQYaK26,2440511442,The Step Back,15,18,"['FanDuel', 'DFS']"
2019-02-08 15:30:00,1093894724568547329,"If you're playing #DraftKings today, @jeremylambert88 says it's Jrue Holiday time #DFS https://t.co/BiAuuk0t9d",2440511442,The Step Back,2,1,"['DraftKings', 'DFS']"
2019-02-08 14:32:00,1093880127757398016,"The Hornets didn't find the right trade at the deadline. But they didn't find the wrong one either, and that's a wi… https://t.co/Ijb7rbY6bI",2440511442,The Step Back,7,13,"['DraftKings', 'DFS']"
2019-02-08 14:00:01,1093872080834113541,"Today on The Whiteboard...

READ: https://t.co/Bh5pkzqcYT

SUBSCRIBE: https://t.co/mfT4eZMrG5 https://t.co/ZZfsCiAHaf",2440511442,The Step Back,7,37,"['DraftKings', 'DFS']"
2019-02-08 01:00:00,1093675781862023169,The Warriors have one of the most explosive offenses in NBA history. What would it take for them to score 200 point… https://t.co/oTGd8VfWoV,2440511442,The Step Back,3,9,"['DraftKings', 'DFS']"
2019-02-07 23:11:43,1093648532949499905,"RT @FanSided: ATTN the Westbrook and mini-Westbrook warmup routine is back and cuter than ever

(via @okcthunder) @russwest44 
https://t.co…",2440511442,The Step Back,18,0,"['DraftKings', 'DFS']"
2019-02-07 22:30:00,1093638032018698240,"They're here...

NBA TRADE DEADLINE GIF GRADES

(by @HickoryHigh)  

https://t.co/XLXMcvKKt3 https://t.co/aA6cgSiPPy",2440511442,The Step Back,2,1,"['DraftKings', 'DFS']"
2019-02-07 20:41:56,1093610835065352192,Markelle Fultz gets a fresh start with a Magic team that has nothing to lose (by @jaynay1) https://t.co/DICzyvNwAL,2440511442,The Step Back,7,24,"['DraftKings', 'DFS']"
2019-02-07 20:37:05,1093609616976547845,"Marc Gasol trade indicates the Raptors know they don’t have time to wait
 (by @jaynay1) https://t.co/tHu4Hjkfv0",2440511442,The Step Back,3,7,"['DraftKings', 'DFS']"
2019-02-07 20:05:00,1093601542236704769,"They're here...

NBA TRADE DEADLINE GIF GRADES

(by @HickoryHigh)  

https://t.co/XLXMcw2lRD https://t.co/7jDxhi877F",2440511442,The Step Back,35,41,"['DraftKings', 'DFS']"
2019-02-07 19:03:45,1093586128454729729,"Nik Stauskas, Wade Baldwin traded for third time in four days https://t.co/Y1jzky43pc",2440511442,The Step Back,1,3,"['DraftKings', 'DFS']"
2019-02-07 18:51:45,1093583110418124800,"Bucks keep buying at the trade deadline, adding Nikola Mirotic (by @jaynay1) https://t.co/Q3ncNj9w2l",2440511442,The Step Back,1,8,"['DraftKings', 'DFS']"
2019-02-07 16:30:00,1093547437770395648,"If you're in #FanDuel today, @jeremylambert88 says that Thad Young is the play #DFS https://t.co/R4Y6ZxcO6b",2440511442,The Step Back,3,1,"['FanDuel', 'DFS']"
2019-02-07 16:21:18,1093545247160844288,"Harrison Barnes to the Kings, and the use-it-or-lose-it nature of NBA assets (by @jaynay1)  https://t.co/cmkOj6Gvql",2440511442,The Step Back,1,2,"['FanDuel', 'DFS']"
2019-02-07 16:00:00,1093539886768898048,"As we stare down the the NBA Trade Deadline, keep up to date on the latest rumors and completed deals https://t.co/EXLph2IhfG",2440511442,The Step Back,0,0,"['FanDuel', 'DFS']"
2019-02-07 15:30:00,1093532336350728197,"If you're playing #DraftKings today, @jeremylambert88 says it's the right day to stack the Thunder #DFS https://t.co/rsNgWSTzVp",2440511442,The Step Back,3,1,"['DraftKings', 'DFS']"
2019-02-07 15:00:01,1093524788771987456,"As we stare down the the NBA Trade Deadline, keep up to date on the latest rumors and completed deals https://t.co/EXLph2ZSEg",2440511442,The Step Back,0,0,"['DraftKings', 'DFS']"
2019-02-07 14:30:00,1093517237674074112,"The Clippers pivot again, this time to build the West's next super team (by @wcgoldberg)  https://t.co/fIol62WlFj",2440511442,The Step Back,15,46,"['DraftKings', 'DFS']"
2019-02-07 14:00:01,1093509690577879041,"Today on The Whiteboard...

READ: https://t.co/Qtym6wJKRn

SUBSCRIBE: https://t.co/mfT4eZuQOx https://t.co/dmE2VAuhhb",2440511442,The Step Back,0,2,"['DraftKings', 'DFS']"
2019-02-07 03:07:52,1093345571174273024,"Houston Rockets acquire Iman Shumpert in 3-team deal
(by @wcgoldberg) https://t.co/OC04BxWofn",2440511442,The Step Back,0,2,"['DraftKings', 'DFS']"
2019-02-07 02:30:00,1093336042600579078,A new episode of @OverAndBackNBA looks at the most unlikely 50-point scorers in NBA history https://t.co/nDUUgEWSFh,2440511442,The Step Back,0,0,"['DraftKings', 'DFS']"
2019-02-07 02:01:27,1093328860207173632,"RT @FanSided: You know, just Giannis being #Giannis 

(via @NBA) #FearTheDeer 
https://t.co/rPMG7c2hDw",2440511442,The Step Back,10,0,"['Giannis', 'FearTheDeer']"
2019-02-07 01:43:40,1093324383601508356,The Wizards traded Otto Porter Jr. to the Bulls for what? https://t.co/s0tPrk7yex,2440511442,The Step Back,0,0,"['Giannis', 'FearTheDeer']"
2019-02-06 19:07:47,1093224755317092352,"Stay up to date on the latest rumors about Anthony Davis, Marc Gasol, Mike Conley Jr. and more with our rumor and d… https://t.co/zQ3tCtoB6a",2440511442,The Step Back,2,2,"['Giannis', 'FearTheDeer']"
2019-02-06 18:30:00,1093215246016077825,A new episode of @OverAndBackNBA looks at the most unlikely 50-point scorers in NBA history https://t.co/nDUUgFetwP,2440511442,The Step Back,3,1,"['Giannis', 'FearTheDeer']"
2019-02-06 17:51:42,1093205610424881152,"Thon Maker and Stanley Johnson get change of scenery in Bucks, Pistons swap (by @bradberreman24) https://t.co/Sabbhpjx18",2440511442,The Step Back,1,3,"['Giannis', 'FearTheDeer']"
